meta:config.TRAIN_DIR='data/train',config.BATCH_SIZE=32,config.NUM_EPOCHS=600,config.LEARNING_RATE=1e-05,config.LAMBDA_IDENTITY=0.0,1,600,config.LOAD_MODEL=False,config.N_POINTS=2048
idx,D_loss,G_M_loss,G_F_loss,cycle_loss,G_loss,epoch
29,0.5052329301834106,0.2694880962371826,0.3107808828353882,0.03455847501754761,0.6148274540901184,0
30,0.5121098756790161,0.2654971480369568,0.3064943552017212,0.0346868634223938,0.6066783666610718,0
31,0.5152888298034668,0.2599765658378601,0.3038049340248108,0.035092759877443314,0.5988742709159851,0
32,0.5100495219230652,0.2706124782562256,0.3027098774909973,0.03519446402788162,0.6085168123245239,0
33,0.5081427097320557,0.2627432346343994,0.30431556701660156,0.035508934408426285,0.602567732334137,0
34,0.5071693062782288,0.2687442898750305,0.31040388345718384,0.03588450700044632,0.6150326728820801,0
35,0.5104635953903198,0.2709338366985321,0.30195173621177673,0.03588413447141647,0.6087697148323059,0
36,0.5093964338302612,0.2620198130607605,0.3009790778160095,0.03587372973561287,0.5988726019859314,0
37,0.5028508305549622,0.27189314365386963,0.3132350444793701,0.03578438237309456,0.6209125518798828,0
38,0.5145545601844788,0.2684135437011719,0.31770703196525574,0.03538261353969574,0.6215032339096069,0
0,0.5060464143753052,0.26840823888778687,0.30167025327682495,0.03538302332162857,0.6054615378379822,1
1,0.49867263436317444,0.26771193742752075,0.3023737967014313,0.03516485169529915,0.6052505970001221,1
2,0.4979667663574219,0.2673662304878235,0.3061526417732239,0.035223111510276794,0.6087419986724854,1
3,0.514880895614624,0.26804760098457336,0.306257426738739,0.03500789776444435,0.6093129515647888,1
4,0.5103451609611511,0.2642556428909302,0.30635637044906616,0.034664031118154526,0.6052760481834412,1
5,0.512980580329895,0.26792973279953003,0.302019327878952,0.03448064997792244,0.6044296622276306,1
6,0.5032284259796143,0.2635735273361206,0.3049621880054474,0.034300852566957474,0.602836549282074,1
7,0.4989722669124603,0.27184805274009705,0.30322253704071045,0.03452509641647339,0.6095957159996033,1
8,0.49592840671539307,0.26511436700820923,0.30645501613616943,0.03459666296839714,0.6061660647392273,1
9,0.508098840713501,0.2704944312572479,0.30510199069976807,0.03504294157028198,0.6106393933296204,1
10,0.5034446120262146,0.26720988750457764,0.3091154992580414,0.03533042594790459,0.6116558313369751,1
11,0.506818413734436,0.26761746406555176,0.30746906995773315,0.035244591534137726,0.610331118106842,1
12,0.5052049160003662,0.26832449436187744,0.2999141812324524,0.035276807844638824,0.6035155057907104,1
13,0.5105158090591431,0.2678831219673157,0.30556318163871765,0.03517523035407066,0.6086214780807495,1
14,0.4949852228164673,0.26252269744873047,0.3034656047821045,0.03509565815329552,0.6010839343070984,1
15,0.507850706577301,0.2642800211906433,0.30571335554122925,0.03505857661366463,0.6050519347190857,1
16,0.4942263960838318,0.2702347934246063,0.30477720499038696,0.034613944590091705,0.6096259355545044,1
17,0.4997574985027313,0.265985906124115,0.2930110692977905,0.03438591584563255,0.5933828949928284,1
18,0.49612748622894287,0.26895594596862793,0.3005048632621765,0.03392413258552551,0.6033849716186523,1
19,0.5033577680587769,0.26685357093811035,0.3083450496196747,0.03335694968700409,0.6085556149482727,1
20,0.5012902021408081,0.2654383182525635,0.30771225690841675,0.03344143182039261,0.6065919995307922,1
21,0.5010793805122375,0.2658284604549408,0.3059828281402588,0.03319758176803589,0.6050089001655579,1
22,0.5012264251708984,0.26461467146873474,0.3066607713699341,0.03318282961845398,0.6044583320617676,1
23,0.5015352368354797,0.2653306722640991,0.30894455313682556,0.0333743691444397,0.6076496243476868,1
24,0.49439430236816406,0.26419559121131897,0.3018116354942322,0.033925335854291916,0.5999326109886169,1
25,0.5027481317520142,0.2620503604412079,0.3026677072048187,0.03507033362984657,0.5997884273529053,1
26,0.5029114484786987,0.2613599896430969,0.30267536640167236,0.035601384937763214,0.5996367335319519,1
27,0.5022647976875305,0.26142480969429016,0.30387651920318604,0.03559163957834244,0.600892961025238,1
28,0.4982824921607971,0.26997584104537964,0.3099881410598755,0.03519432991743088,0.6151583194732666,1
29,0.5037217736244202,0.26309847831726074,0.30551615357398987,0.03518035635352135,0.6037949323654175,1
30,0.5014597773551941,0.26213473081588745,0.2984989285469055,0.034854501485824585,0.5954881906509399,1
31,0.4948863387107849,0.26367664337158203,0.3067514896392822,0.035295575857162476,0.6057237386703491,1
32,0.4944964051246643,0.26933515071868896,0.30363720655441284,0.03501669690012932,0.6079890727996826,1
33,0.4981641471385956,0.2655920684337616,0.3073880970478058,0.03500538319349289,0.6079855561256409,1
34,0.49792227149009705,0.2764670252799988,0.2994821071624756,0.03502771630883217,0.6109768748283386,1
35,0.49847477674484253,0.2705383896827698,0.30666059255599976,0.03512989357113838,0.6123288869857788,1
36,0.49594002962112427,0.26201364398002625,0.3016444742679596,0.03535804897546768,0.5990161895751953,1
37,0.4901258051395416,0.270885169506073,0.30322593450546265,0.0352715402841568,0.6093826293945312,1
38,0.5139354467391968,0.2658836543560028,0.301433801651001,0.03505248576402664,0.6023699641227722,1
0,0.49966543912887573,0.26577794551849365,0.31125879287719727,0.03526068851351738,0.6122974157333374,2
1,0.49345189332962036,0.270895779132843,0.30532872676849365,0.03509558364748955,0.6113200783729553,2
2,0.47922974824905396,0.2663635313510895,0.3047179877758026,0.035442814230918884,0.6065243482589722,2
3,0.48906785249710083,0.2627069354057312,0.3037773668766022,0.035758163779973984,0.6022424697875977,2
4,0.49280911684036255,0.2731218934059143,0.30292344093322754,0.03612624108791351,0.6121715903282166,2
5,0.4868032932281494,0.26247361302375793,0.30914124846458435,0.03582482039928436,0.6074396967887878,2
6,0.5063123106956482,0.26610004901885986,0.2908253073692322,0.03546305000782013,0.592388391494751,2
7,0.49466124176979065,0.2613867521286011,0.3024539053440094,0.035375624895095825,0.5992162227630615,2
8,0.49724888801574707,0.26877135038375854,0.30198588967323303,0.035474006086587906,0.6062312722206116,2
9,0.4880264401435852,0.2664265036582947,0.29966235160827637,0.035647913813591,0.6017367839813232,2
10,0.48054951429367065,0.26527440547943115,0.3038575351238251,0.03607923537492752,0.6052111983299255,2
11,0.4993824362754822,0.27621179819107056,0.2986696660518646,0.03606387972831726,0.6109453439712524,2
12,0.49334755539894104,0.2671796977519989,0.3041996955871582,0.036077387630939484,0.6074568033218384,2
13,0.4858490824699402,0.26717764139175415,0.30787456035614014,0.035929981619119644,0.6109821796417236,2
14,0.49103763699531555,0.27127671241760254,0.3054194450378418,0.0357217863202095,0.6124179363250732,2
15,0.49136725068092346,0.26515862345695496,0.30379119515419006,0.035352014005184174,0.6043018102645874,2
16,0.491801381111145,0.27371084690093994,0.2987266778945923,0.035143136978149414,0.6075806617736816,2
17,0.4925529658794403,0.2685381770133972,0.30115336179733276,0.03498740494251251,0.6046789288520813,2
18,0.49358078837394714,0.26535195112228394,0.3068920075893402,0.034614961594343185,0.6068589091300964,2
19,0.47981202602386475,0.26447969675064087,0.29873210191726685,0.03434882313013077,0.5975606441497803,2
20,0.48965707421302795,0.2654682993888855,0.3038597106933594,0.033890433609485626,0.6032184362411499,2
21,0.4961355924606323,0.2646275758743286,0.30340880155563354,0.03361695259809494,0.6016533374786377,2
22,0.4925982356071472,0.26651379466056824,0.3000624179840088,0.033493977040052414,0.6000702381134033,2
23,0.4862452447414398,0.2693636417388916,0.3040704131126404,0.03370307758450508,0.607137143611908,2
24,0.48703664541244507,0.26285430788993835,0.29954636096954346,0.033672116696834564,0.596072793006897,2
25,0.4891008734703064,0.268494576215744,0.30379819869995117,0.033667586743831635,0.6059603691101074,2
26,0.4856452941894531,0.2717917263507843,0.30924350023269653,0.03367549926042557,0.6147107481956482,2
27,0.49540281295776367,0.26350706815719604,0.2920542359352112,0.03374550864100456,0.5893068313598633,2
28,0.4887223243713379,0.26721662282943726,0.30984124541282654,0.034556128084659576,0.6116139888763428,2
29,0.48346400260925293,0.27005696296691895,0.3050397038459778,0.035034894943237305,0.610131561756134,2
30,0.48568448424339294,0.25846508145332336,0.3051645755767822,0.035485848784446716,0.5991154909133911,2
31,0.49348944425582886,0.2694436311721802,0.3072831630706787,0.035596415400505066,0.6123232245445251,2
32,0.49342575669288635,0.2722738981246948,0.30248570442199707,0.035423144698143005,0.6101827621459961,2
33,0.48282283544540405,0.2650607228279114,0.29810604453086853,0.03524938225746155,0.5984160900115967,2
34,0.48261362314224243,0.2658791244029999,0.3026042878627777,0.03517866134643555,0.6036620736122131,2
35,0.48792335391044617,0.27261263132095337,0.30368927121162415,0.03505290299654007,0.6113548278808594,2
36,0.49165216088294983,0.27288490533828735,0.299518346786499,0.03458838909864426,0.6069916486740112,2
37,0.4851062297821045,0.27243560552597046,0.3009711802005768,0.03421642258763313,0.6076232194900513,2
38,0.503087043762207,0.26756948232650757,0.3034975230693817,0.03438539803028107,0.6054523587226868,2
0,0.4800317585468292,0.2657971978187561,0.30463922023773193,0.03438544645905495,0.6048218607902527,3
1,0.47243136167526245,0.26574909687042236,0.2995084524154663,0.034494489431381226,0.5997520685195923,3
2,0.49198949337005615,0.27068230509757996,0.3054262399673462,0.034653812646865845,0.610762357711792,3
3,0.4806944727897644,0.27013522386550903,0.29919642210006714,0.03488539159297943,0.6042170524597168,3
4,0.48559004068374634,0.26763707399368286,0.30755871534347534,0.03559567779302597,0.6107914447784424,3
5,0.47850388288497925,0.26282021403312683,0.30741018056869507,0.03593161702156067,0.6061619520187378,3
6,0.47940391302108765,0.26559823751449585,0.298358291387558,0.03587132319808006,0.5998278260231018,3
7,0.4743359386920929,0.2683126926422119,0.3032456040382385,0.03598872572183609,0.6075470447540283,3
8,0.4774130582809448,0.2615776062011719,0.3131830096244812,0.03551383316516876,0.6102744340896606,3
9,0.48393288254737854,0.27012455463409424,0.3060482144355774,0.03489392250776291,0.6110666990280151,3
10,0.48388248682022095,0.26856696605682373,0.29648280143737793,0.034376438707113266,0.5994262099266052,3
11,0.48336341977119446,0.27569183707237244,0.29897356033325195,0.033725641667842865,0.6083910465240479,3
12,0.4817637801170349,0.2677346169948578,0.3050288259983063,0.03304826095700264,0.6058117151260376,3
13,0.47572219371795654,0.2680548131465912,0.29338735342025757,0.03312142938375473,0.5945635437965393,3
14,0.46571746468544006,0.2726985812187195,0.3094479739665985,0.03305298089981079,0.6151995062828064,3
15,0.4836575388908386,0.2622177004814148,0.3061162531375885,0.03306964039802551,0.6014035940170288,3
16,0.47814419865608215,0.27389970421791077,0.3083246946334839,0.03304377198219299,0.6152681112289429,3
17,0.47895511984825134,0.27105098962783813,0.30783042311668396,0.03295208886265755,0.6118334531784058,3
18,0.4713253974914551,0.2720503807067871,0.3040929436683655,0.03299650549888611,0.6091398000717163,3
19,0.48905694484710693,0.2656208872795105,0.30404236912727356,0.032773301005363464,0.6024366021156311,3
20,0.47639334201812744,0.26534023880958557,0.3148646056652069,0.032249949872493744,0.6124547719955444,3
21,0.4875008761882782,0.2721218168735504,0.300259530544281,0.03253917396068573,0.6049205660820007,3
22,0.46712249517440796,0.26737180352211,0.3092857599258423,0.033049508929252625,0.6097070574760437,3
23,0.47682273387908936,0.2672504186630249,0.30298569798469543,0.032797060906887054,0.6030331254005432,3
24,0.4822341203689575,0.2771502137184143,0.29722487926483154,0.03268849849700928,0.6070635914802551,3
25,0.47441038489341736,0.2730526328086853,0.2965150475502014,0.032299578189849854,0.6018672585487366,3
26,0.4707770347595215,0.2654185891151428,0.28653815388679504,0.031822167336940765,0.5837789177894592,3
27,0.47630372643470764,0.2736635208129883,0.30703243613243103,0.03159172087907791,0.612287700176239,3
28,0.4720694422721863,0.27048981189727783,0.30071553587913513,0.031297918409109116,0.6025032997131348,3
29,0.4741993248462677,0.27261465787887573,0.3073198199272156,0.03116956725716591,0.6111040711402893,3
30,0.4662550091743469,0.2730365991592407,0.3023800849914551,0.031107164919376373,0.606523871421814,3
31,0.4682026207447052,0.27516406774520874,0.29643669724464417,0.03069276362657547,0.6022935509681702,3
32,0.47309285402297974,0.2694604694843292,0.2928389310836792,0.030222194269299507,0.5925215482711792,3
33,0.47310954332351685,0.27092254161834717,0.290919691324234,0.029910840094089508,0.5917530655860901,3
34,0.4663647413253784,0.275687575340271,0.31268930435180664,0.02985486574470997,0.6182317733764648,3
35,0.46536165475845337,0.27558624744415283,0.3065647780895233,0.029701944440603256,0.6118530035018921,3
36,0.480215847492218,0.2673585116863251,0.30406835675239563,0.029457401484251022,0.6008842587471008,3
37,0.4747667908668518,0.27056533098220825,0.30266061425209045,0.029451554641127586,0.6026775240898132,3
38,0.4942208528518677,0.27052250504493713,0.3013099730014801,0.02923288568854332,0.6010653376579285,3
0,0.47081756591796875,0.2696467638015747,0.3040217161178589,0.029989400878548622,0.6036579012870789,4
1,0.468849241733551,0.2687607407569885,0.3065556585788727,0.03043850138783455,0.6057549118995667,4
2,0.4668980836868286,0.2694898843765259,0.3094583749771118,0.031084157526493073,0.6100324392318726,4
3,0.4661874771118164,0.27062129974365234,0.3089706003665924,0.031362250447273254,0.6109541058540344,4
4,0.4598079323768616,0.27428510785102844,0.31017112731933594,0.031017441302537918,0.6154736280441284,4
5,0.46590280532836914,0.27076849341392517,0.30655133724212646,0.030981548130512238,0.6083014011383057,4
6,0.46143585443496704,0.2707146108150482,0.3139609098434448,0.03136046975851059,0.6160359978675842,4
7,0.47595030069351196,0.2647973895072937,0.30898869037628174,0.03166281804442406,0.6054489016532898,4
8,0.4617692828178406,0.2664947211742401,0.3060910105705261,0.032019469887018204,0.6046051979064941,4
9,0.4757029116153717,0.2728090286254883,0.3020767569541931,0.032175227999687195,0.6070610284805298,4
10,0.4587094783782959,0.27086716890335083,0.30680954456329346,0.03235247731208801,0.6100292205810547,4
11,0.4646013379096985,0.2770870625972748,0.31282827258110046,0.03282346576452255,0.622738778591156,4
12,0.4783163368701935,0.2784159779548645,0.29503244161605835,0.032893650233745575,0.606342077255249,4
13,0.4712148606777191,0.27175620198249817,0.300960510969162,0.03240533173084259,0.6051220297813416,4
14,0.4570550322532654,0.27379095554351807,0.3078259825706482,0.03225334361195564,0.6138702630996704,4
15,0.4648493230342865,0.27184242010116577,0.3057974576950073,0.032120026648044586,0.6097599267959595,4
16,0.47500279545783997,0.2731214165687561,0.31442949175834656,0.03208643198013306,0.6196373105049133,4
17,0.46228447556495667,0.2755928933620453,0.3023613691329956,0.03226858377456665,0.6102228760719299,4
18,0.4614070951938629,0.27330905199050903,0.3119364082813263,0.03209859877824783,0.617344081401825,4
19,0.46201571822166443,0.2714235186576843,0.3053351044654846,0.0319521501660347,0.608710765838623,4
20,0.46561717987060547,0.2744061350822449,0.30637460947036743,0.03176175057888031,0.6125425100326538,4
21,0.4662016034126282,0.2759650647640228,0.30897635221481323,0.03153037279844284,0.6164717674255371,4
22,0.45324820280075073,0.2815520167350769,0.31390419602394104,0.03159387782216072,0.6270501017570496,4
23,0.4586353003978729,0.2634267210960388,0.30741947889328003,0.031525492668151855,0.6023716926574707,4
24,0.45357853174209595,0.27031099796295166,0.3004879355430603,0.03138165920972824,0.6021806001663208,4
25,0.468742698431015,0.267715722322464,0.30638009309768677,0.03157815709710121,0.6056740283966064,4
26,0.4551883935928345,0.275687038898468,0.308129221200943,0.03179670497775078,0.6156129837036133,4
27,0.4511197507381439,0.27234140038490295,0.3091002106666565,0.03173711150884628,0.6131787300109863,4
28,0.4700130522251129,0.28379198908805847,0.3064393997192383,0.03173685446381569,0.6219682693481445,4
29,0.45353448390960693,0.27329230308532715,0.31926172971725464,0.03174594044685364,0.6243000030517578,4
30,0.4581381380558014,0.27252280712127686,0.31144750118255615,0.0314074382185936,0.6153777241706848,4
31,0.46587735414505005,0.27397194504737854,0.3042265772819519,0.03118964470922947,0.6093881726264954,4
32,0.4587439298629761,0.27283719182014465,0.3170067071914673,0.031028468161821365,0.6208723187446594,4
33,0.4558689594268799,0.2694423198699951,0.3170388340950012,0.03112436830997467,0.6176055073738098,4
34,0.4596983790397644,0.27682065963745117,0.310085654258728,0.031176147982478142,0.6180824637413025,4
35,0.45762935280799866,0.2665250301361084,0.3086441159248352,0.03152160719037056,0.6066907644271851,4
36,0.4604456424713135,0.28179097175598145,0.30447646975517273,0.03176707774400711,0.6180345416069031,4
37,0.4702010452747345,0.2768823206424713,0.30952027440071106,0.03193937987089157,0.6183419823646545,4
38,0.4932321310043335,0.2630870044231415,0.31310299038887024,0.032157640904188156,0.6083476543426514,4
0,0.4584875702857971,0.26652249693870544,0.31006866693496704,0.03163473680615425,0.6082258820533752,5
1,0.45199739933013916,0.27301138639450073,0.3065204620361328,0.031734444200992584,0.6112663149833679,5
2,0.4682914614677429,0.2720920145511627,0.306885689496994,0.03129523992538452,0.6102729439735413,5
3,0.46589335799217224,0.27376028895378113,0.3009863495826721,0.031208911910653114,0.6059555411338806,5
4,0.45738255977630615,0.27463531494140625,0.31150105595588684,0.03131205588579178,0.6174483895301819,5
5,0.45917975902557373,0.2742014527320862,0.3016395568847656,0.031795233488082886,0.6076362133026123,5
6,0.4525011479854584,0.281302809715271,0.3114474415779114,0.03211458772420883,0.6248648166656494,5
7,0.45966288447380066,0.2690091133117676,0.31403180956840515,0.03183145448565483,0.614872395992279,5
8,0.46595531702041626,0.2742652893066406,0.3019106090068817,0.03169877827167511,0.6078746914863586,5
9,0.459136962890625,0.2739889919757843,0.30640360713005066,0.03178147226572037,0.6121740937232971,5
10,0.4634382724761963,0.27884143590927124,0.31089192628860474,0.03221125155687332,0.6219446063041687,5
11,0.45048561692237854,0.27615171670913696,0.30571669340133667,0.03232548385858536,0.6141939163208008,5
12,0.4452331066131592,0.2791438102722168,0.3176621198654175,0.03214909881353378,0.6289550065994263,5
13,0.4445899724960327,0.2702552080154419,0.3140469193458557,0.03178224712610245,0.6160843968391418,5
14,0.45741236209869385,0.2673337161540985,0.3145183026790619,0.03170813247561455,0.613560140132904,5
15,0.46822381019592285,0.27353042364120483,0.3127816617488861,0.031617362052202225,0.6179293990135193,5
16,0.4522194266319275,0.2749943733215332,0.31277164816856384,0.03136862814426422,0.6191346645355225,5
17,0.44620242714881897,0.2800692319869995,0.31967464089393616,0.030859708786010742,0.630603551864624,5
18,0.44904690980911255,0.26937633752822876,0.3204922378063202,0.030821170657873154,0.6206896901130676,5
19,0.45027559995651245,0.2682713270187378,0.31844860315322876,0.03083033859729767,0.617550253868103,5
20,0.4586501717567444,0.27676430344581604,0.3231208920478821,0.03088654950261116,0.6307717561721802,5
21,0.44512730836868286,0.2780897915363312,0.30992037057876587,0.03081522136926651,0.6188254356384277,5
22,0.44904986023902893,0.2799339294433594,0.3109394311904907,0.030641674995422363,0.6215150356292725,5
23,0.45308157801628113,0.2738712430000305,0.3187795579433441,0.03075617551803589,0.6234069466590881,5
24,0.45157590508461,0.2721008062362671,0.3155796229839325,0.031019505113363266,0.6186999678611755,5
25,0.4573790729045868,0.2743334174156189,0.31112372875213623,0.031254421919584274,0.6167115569114685,5
26,0.45059674978256226,0.2708185315132141,0.3111273944377899,0.031161732971668243,0.6131076216697693,5
27,0.4496515393257141,0.27833622694015503,0.3037552237510681,0.031036347150802612,0.6131278276443481,5
28,0.4460042119026184,0.27794021368026733,0.317839115858078,0.03078940510749817,0.6265686750411987,5
29,0.4496334493160248,0.2810089588165283,0.30236172676086426,0.030334830284118652,0.6137055158615112,5
30,0.4343167841434479,0.2753952443599701,0.3131083846092224,0.03013337031006813,0.618636965751648,5
31,0.45127904415130615,0.2677558660507202,0.3126896023750305,0.030118566006422043,0.6105640530586243,5
32,0.4562649428844452,0.27340859174728394,0.31078433990478516,0.02999056503176689,0.6141834855079651,5
33,0.441448450088501,0.281700074672699,0.30668726563453674,0.030085716396570206,0.6184731125831604,5
34,0.4472307860851288,0.2847948670387268,0.3263423442840576,0.030240660533308983,0.641377866268158,5
35,0.447656512260437,0.27672138810157776,0.3197702169418335,0.030275419354438782,0.6267669796943665,5
36,0.44705432653427124,0.28441014885902405,0.3149619698524475,0.030026283115148544,0.6293984055519104,5
37,0.4443511366844177,0.27493345737457275,0.32068461179733276,0.029880426824092865,0.6254984736442566,5
38,0.48431092500686646,0.26652777194976807,0.3113496005535126,0.029519226402044296,0.6073966026306152,5
0,0.4401128888130188,0.2747107148170471,0.31651780009269714,0.029655348509550095,0.6208838224411011,6
1,0.45276686549186707,0.27310580015182495,0.3120661973953247,0.029853083193302155,0.6150251030921936,6
2,0.44388288259506226,0.28028932213783264,0.30352872610092163,0.03009524941444397,0.6139132976531982,6
3,0.45724618434906006,0.2770954668521881,0.3209506869316101,0.029960505664348602,0.6280066967010498,6
4,0.458368182182312,0.2789318263530731,0.32264766097068787,0.029688458889722824,0.6312679648399353,6
5,0.44917774200439453,0.2800573706626892,0.322807639837265,0.02956530451774597,0.6324303150177002,6
6,0.4503514766693115,0.2781924605369568,0.31562045216560364,0.029487768188118935,0.6233007311820984,6
7,0.4382852613925934,0.27517977356910706,0.30916792154312134,0.029253274202346802,0.6136009693145752,6
8,0.4428427219390869,0.27699339389801025,0.32044750452041626,0.029049739241600037,0.6264906525611877,6
9,0.4348217248916626,0.2854793667793274,0.3191956877708435,0.02853826805949211,0.6332133412361145,6
10,0.4389221668243408,0.2837342321872711,0.31416475772857666,0.028478462249040604,0.6263774037361145,6
11,0.43676087260246277,0.27039068937301636,0.31445518136024475,0.028811518102884293,0.6136574149131775,6
12,0.4694030284881592,0.2835350036621094,0.32023197412490845,0.028915992006659508,0.6326829791069031,6
13,0.43588972091674805,0.27963316440582275,0.3224599063396454,0.028828401118516922,0.630921483039856,6
14,0.442209929227829,0.2802314758300781,0.3233463764190674,0.028996318578720093,0.632574200630188,6
15,0.4464532732963562,0.27287787199020386,0.32887521386146545,0.029393944889307022,0.6311470866203308,6
16,0.43329739570617676,0.2805026173591614,0.31577059626579285,0.029711246490478516,0.6259844303131104,6
17,0.4303305149078369,0.2733209431171417,0.32720571756362915,0.0298079214990139,0.6303346157073975,6
18,0.435396671295166,0.2750306725502014,0.32289254665374756,0.030007949098944664,0.6279311776161194,6
19,0.4338398575782776,0.27763304114341736,0.31793808937072754,0.030118409544229507,0.6256895661354065,6
20,0.4326745271682739,0.2755797207355499,0.32041922211647034,0.030300408601760864,0.6262993812561035,6
21,0.4462413191795349,0.2707827687263489,0.3170495331287384,0.030043523758649826,0.617875874042511,6
22,0.4368228018283844,0.2771371006965637,0.3215641975402832,0.030025664716959,0.6287269592285156,6
23,0.4409748911857605,0.2810147702693939,0.30988436937332153,0.02984054572880268,0.6207396388053894,6
24,0.432420551776886,0.27915769815444946,0.3154948353767395,0.029470190405845642,0.6241227388381958,6
25,0.44674378633499146,0.27670955657958984,0.3241109848022461,0.029048388823866844,0.6298689246177673,6
26,0.46150410175323486,0.27760282158851624,0.3177764415740967,0.02882365882396698,0.6242029070854187,6
27,0.44102537631988525,0.2802547812461853,0.3338885009288788,0.028760023415088654,0.6429032683372498,6
28,0.4346177279949188,0.27496337890625,0.3230521082878113,0.028628574684262276,0.6266440749168396,6
29,0.45025575160980225,0.2824755311012268,0.32921579480171204,0.0284795630723238,0.6401709318161011,6
30,0.4565087556838989,0.2738274335861206,0.3094656765460968,0.028635134920477867,0.6119282245635986,6
31,0.4314922094345093,0.2786184549331665,0.31756386160850525,0.02903621643781662,0.6252185702323914,6
32,0.4390123784542084,0.2783825993537903,0.30143165588378906,0.029436226934194565,0.6092504858970642,6
33,0.4394106864929199,0.2842240631580353,0.3162684440612793,0.029587171971797943,0.6300796270370483,6
34,0.43142372369766235,0.2871195673942566,0.3223710060119629,0.029335547238588333,0.6388261318206787,6
35,0.4331556558609009,0.29272663593292236,0.3254973590373993,0.02926451712846756,0.647488534450531,6
36,0.44314059615135193,0.2811664938926697,0.32501938939094543,0.028939716517925262,0.6351256370544434,6
37,0.4371854066848755,0.27805256843566895,0.3277515172958374,0.028888829052448273,0.634692907333374,6
38,0.5023362636566162,0.2682197391986847,0.3273903429508209,0.02860264480113983,0.6242127418518066,6
0,0.4410802721977234,0.28044742345809937,0.3247113823890686,0.028729446232318878,0.6338882446289062,7
1,0.43068405985832214,0.29215380549430847,0.3217586874961853,0.028829671442508698,0.6427421569824219,7
2,0.4547271132469177,0.2706732451915741,0.3177390396595001,0.028802309185266495,0.6172146201133728,7
3,0.4429316818714142,0.27971428632736206,0.3225771486759186,0.02870163694024086,0.630993127822876,7
4,0.42252182960510254,0.2724829614162445,0.3266449272632599,0.028572112321853638,0.6276999711990356,7
5,0.4373730421066284,0.27912235260009766,0.32434630393981934,0.028925690799951553,0.6323943734169006,7
6,0.4320681393146515,0.28899306058883667,0.29910656809806824,0.028402753174304962,0.6165023446083069,7
7,0.4294714331626892,0.2744472324848175,0.33376646041870117,0.027984997257590294,0.6361986398696899,7
